axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
hero,n_x_beta_log,8000x16,1026,clipped_ips,,1.2799233409225586,0.5128410524726215,0.7153918288961995,0.00067494375789641,5744.680543917878,0.0,0.7902984808772383
hero,n_x_beta_log,8000x16,1026,dr,,nan,1.0185996567467666,0.7153918288961995,0.00067494375789641,5744.680543917878,0.0,0.00067494375789641
hero,n_x_beta_log,8000x16,1026,switch_dr,,2.0871362377332314,0.7152661339380453,0.7153918288961995,0.00067494375789641,5744.680543917878,0.0,0.7205267299728746
hero,n_x_beta_log,8000x16,1026,dros,,1.638203758638364,0.7100272052981405,0.7153918288961995,0.00067494375789641,5744.680543917878,0.0,0.9310473375257479
hero,n_x_beta_log,8000x16,1027,dm,,nan,0.6949251118654249,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,nan
hero,n_x_beta_log,8000x16,1027,ips,,nan,0.7073899788381941,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.07079915456255717
hero,n_x_beta_log,8000x16,1027,snips,,nan,0.7884959399891546,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.07079915456255717
hero,n_x_beta_log,8000x16,1027,clipped_ips,,1.2229591947473548,0.5039190476089331,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.8038500841475659
hero,n_x_beta_log,8000x16,1027,dr,,nan,0.7313438564492527,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.07079915456255717
hero,n_x_beta_log,8000x16,1027,switch_dr,,2.1102196522350494,0.7138186452564436,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.7297164675902986
hero,n_x_beta_log,8000x16,1027,dros,,1.4956291920170985,0.7090444553653881,0.7153918288961995,0.07079915456255717,150.32978096742707,0.0,0.9374805588077377
hero,n_x_beta_log,8000x16,1028,dm,,nan,0.6927643608619312,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,nan
hero,n_x_beta_log,8000x16,1028,ips,,nan,0.6666477657690196,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.13194983445311978
hero,n_x_beta_log,8000x16,1028,snips,,nan,0.8291279742587399,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.13194983445311978
hero,n_x_beta_log,8000x16,1028,clipped_ips,,1.1652035496433881,0.5028416186345899,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.8157288359639394
hero,n_x_beta_log,8000x16,1028,dr,,nan,0.7406527697641155,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.13194983445311978
hero,n_x_beta_log,8000x16,1028,switch_dr,,1.856115623201871,0.715893500233915,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.7504317262460489
hero,n_x_beta_log,8000x16,1028,dros,,1.3576993121015517,0.7105179062196568,0.7153918288961995,0.13194983445311978,71.89957671665319,0.0,0.943142488009679
hero,n_x_beta_log,8000x16,1029,dm,,nan,0.6935091851760874,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,nan
hero,n_x_beta_log,8000x16,1029,ips,,nan,0.6828421665136832,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.05511730024597603
hero,n_x_beta_log,8000x16,1029,snips,,nan,0.7763691641184339,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.05511730024597603
hero,n_x_beta_log,8000x16,1029,clipped_ips,,1.2199968878463259,0.5027216465258685,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.8047535293623643
hero,n_x_beta_log,8000x16,1029,dr,,nan,0.715615697693937,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.05511730024597603
hero,n_x_beta_log,8000x16,1029,switch_dr,,1.9553051596898547,0.711263590916882,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.7371901301394018
hero,n_x_beta_log,8000x16,1029,dros,,1.4883924063547207,0.7073165348107239,0.7153918288961995,0.05511730024597603,147.51517760661088,0.0,0.9381830866108403
hero,n_x_beta_log,32000x-1,1000,dm,,nan,0.6939692697347626,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,nan
hero,n_x_beta_log,32000x-1,1000,ips,,nan,0.7167740899737832,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.44188807962057414
hero,n_x_beta_log,32000x-1,1000,snips,,nan,0.7149084474934795,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.44188807962057414
hero,n_x_beta_log,32000x-1,1000,clipped_ips,,2.5505428205639413,0.6166468316426926,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.5386385282991072
hero,n_x_beta_log,32000x-1,1000,dr,,nan,0.7146326500915477,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.44188807962057414
hero,n_x_beta_log,32000x-1,1000,switch_dr,,3.3101147946617155,0.7057881513434946,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.49016583963040156
hero,n_x_beta_log,32000x-1,1000,dros,,6.505268679530265,0.7016756376136222,0.7153918288961995,0.44188807962057414,12.897856531159354,0.0,0.6806595657465493
hero,n_x_beta_log,32000x-1,1001,dm,,nan,0.6935954342324836,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,nan
hero,n_x_beta_log,32000x-1,1001,ips,,nan,0.7158291568262288,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.44253052416266203
hero,n_x_beta_log,32000x-1,1001,snips,,nan,0.7153907616548526,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.44253052416266203
hero,n_x_beta_log,32000x-1,1001,clipped_ips,,2.549716204145008,0.6188273809575037,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.5386242920039109
hero,n_x_beta_log,32000x-1,1001,dr,,nan,0.7153945283203074,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.44253052416266203
hero,n_x_beta_log,32000x-1,1001,switch_dr,,3.306053397045274,0.7087722073351213,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.4897672398966709
hero,n_x_beta_log,32000x-1,1001,dros,,6.5010527216796286,0.7032905255634684,0.7153918288961995,0.44253052416266203,11.66054648198084,0.0,0.680416500150216
hero,n_x_beta_log,32000x-1,1002,dm,,nan,0.694415934251188,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,nan
hero,n_x_beta_log,32000x-1,1002,ips,,nan,0.7159211903927676,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.4377374370742931
hero,n_x_beta_log,32000x-1,1002,snips,,nan,0.7179548785142364,0.7153918288961995,0.4377374370742931,11.560457447012562,0.0,0.4377374370742931
