axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
02,beta_log,-1,1009,dm,,nan,0.6927295403702923,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,nan
02,beta_log,-1,1009,ips,,nan,0.6893708771852931,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.44451040455543245
02,beta_log,-1,1009,snips,,nan,0.7052145764009751,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.44451040455543245
02,beta_log,-1,1009,clipped_ips,,2.506920853312565,0.5961751262192538,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.5355501505460283
02,beta_log,-1,1009,dr,,nan,0.708155763600108,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.44451040455543245
02,beta_log,-1,1009,switch_dr,,3.2092436232335366,0.7006994944928001,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.4874393620164632
02,beta_log,-1,1009,dros,,6.2846521647734,0.6969221303090218,0.7153918288961995,0.44451040455543245,8.672589275368642,0.0,0.678302799934545
02,beta_log,-1,1010,dm,,nan,0.6934092517159707,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,nan
02,beta_log,-1,1010,ips,,nan,0.707860230464473,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.43703946166862395
02,beta_log,-1,1010,snips,,nan,0.7141339057040645,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.43703946166862395
02,beta_log,-1,1010,clipped_ips,,2.5100744143641736,0.6071792548494954,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.5397163087287348
02,beta_log,-1,1010,dr,,nan,0.7165471262009797,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.43703946166862395
02,beta_log,-1,1010,switch_dr,,3.3199795946762487,0.7113403619454907,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.4898679003347297
02,beta_log,-1,1010,dros,,6.300473565645649,0.7047998127086078,0.7153918288961995,0.43703946166862395,10.814348889482742,0.0,0.6837364225904152
02,beta_log,-1,1011,dm,,nan,0.6948805225766604,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,nan
02,beta_log,-1,1011,ips,,nan,0.7276403469942244,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.43565886949998955
02,beta_log,-1,1011,snips,,nan,0.7183586905550667,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.43565886949998955
02,beta_log,-1,1011,clipped_ips,,2.529691253683258,0.6170515247648527,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.5420370870034095
02,beta_log,-1,1011,dr,,nan,0.7160854436092914,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.43565886949998955
02,beta_log,-1,1011,switch_dr,,3.3827462119098137,0.7048480044550178,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.4911108144312203
02,beta_log,-1,1011,dros,,6.399337838961574,0.701022014402626,0.7153918288961995,0.43565886949998955,9.707350665995314,0.0,0.6846464432592337
02,beta_log,-1,1012,dm,,nan,0.6944896621525134,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,nan
02,beta_log,-1,1012,ips,,nan,0.7045279782177889,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.4387535336409611
02,beta_log,-1,1012,snips,,nan,0.7164674238745106,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.4387535336409611
02,beta_log,-1,1012,clipped_ips,,2.493593233749809,0.6063195252225495,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.5391013301530656
02,beta_log,-1,1012,dr,,nan,0.7194347035747423,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.4387535336409611
02,beta_log,-1,1012,switch_dr,,3.2753742880676433,0.7123012299576101,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.49009470498721386
02,beta_log,-1,1012,dros,,6.21800721540283,0.7063279992667184,0.7153918288961995,0.4387535336409611,13.137250459297402,0.0,0.6823115055614651
